ra,dec
222.67745000709996,16.14536020661
224.337126,15.495509
226.16527494929,11.082753122829999
181.87553,56.509694
204.09940561313996,34.372406522839995
150.4894,-22.7808
347.0991666666667,-2.2025000000000006
239.575538,40.812326
149.4625,-28.6359
147.8715,-20.8415
78.44291666666668,5.715
185.46649166666663,19.211608333333334
185.75785166666662,58.44454944444444
150.063675,2.2112833333333333
150.03668333333331,2.2179000000000006
150.05279583333333,2.2435055555555548
150.20393333333334,2.2900972222222227
144.9193,-25.2716
150.11508333333333,2.3212666666666664
150.03164583333333,2.382833333333333
250.05472873672997,46.744634746749995
313.27554115313,-16.33546820294
131.61957227545,1.8469348131799999
246.3435833333333,55.94315833333333
174.45485403241,-4.02896273491
192.41477582039,2.57705909872
243.91192078062,26.59396096092
253.25358471837,45.673272949970006
160.33322916666668,52.01312777777777
172.53962916666666,9.426672222222221
206.4875,36.86666666666667
177.15624677177,43.9922355971
67.70620833333334,77.38289999999999
175.20050833333335,13.271972222222225
265.8236708333333,71.21499444444444
131.15976342387,5.77930702695
260.23241666666667,49.684194444444444
260.028625,49.73250000000001
260.08941666666664,49.78286111111111
188.77083333333334,83.38333333333334
258.2808333333333,64.08361111111111
123.12028803345999,50.39659183072
256.5945833333334,64.06638888888888
221.74519514564997,30.35264520104
172.93540549007,58.86323286499999
258.85604166666667,49.933305555555556
149.14676980834,26.66839198299
248.89166666666665,50.281666666666666
136.718625,-68.49452777777778
166.71887050646,6.03193955089
135.95045000000002,-0.2864472222222222
243.96250000000003,48.42666666666666
149.97104166666665,2.3882222222222222
179.67529021089,9.7814929573
339.42133333333334,24.424500000000005
339.67999999999995,23.53580555555556
137.34250633758,10.97564263697
220.971325,25.439336
55.855760000000004,-53.72211
206.74751967726996,46.7502796386
232.4392083333333,15.65938888888889
155.20217705848,2.1117771549799995
144.83857334122,-18.96826007499
137.676079,38.690226
47.67166666666667,-13.756666666666666
123.94546891323002,36.68297206481001
53.14355565484,-6.4451746195499995
212.488,0.8795460000000002
7.161898,0.594389
149.975175,2.522075
150.010925,2.2760055555555554
149.81302083333333,2.3453111111111116
150.11175416666666,2.5865027777777785
149.79641666666666,2.4755277777777778
150.006575,2.226352777777778
149.9676208333333,2.2953027777777772
149.80222916666668,2.4382388888888884
183.27966832459998,5.824689299109999
161.25671017336,35.48118909494
145.344015,-1.716967
236.90286527306,33.31606413509
137.46303333333333,4.739633333333333
204.85819999999998,-27.919
212.37281666666667,0.14350000000000002
137.19090510683,34.89235300463
137.0553833333333,39.72461111111111
136.60904166666663,42.651402777777776
136.37542083333332,34.132472222222226
136.3321,54.0935
0.32417220106000005,-0.93668047658
179.22925359991,65.6803953556
136.1350125,35.650902777777766
135.74668334738,6.32907285668
135.729812,54.829309
135.527975,0.0053972222222222225
171.04417669999,27.01423416819
242.7130961934,17.05743046473
134.23525152336,47.95594233929
189.1148333333333,62.20500000000001
131.2270041666667,44.772777777777776
131.15521666666666,44.43349444444444
132.4193776,1.2972750000000002
132.366802,0.5155277500000001
132.2017416666667,0.8019472222222223
131.72559583333333,1.1693361111111114
131.50653749999998,0.8638722222222223
130.84840833333334,0.5575555555555557
130.67315005006,42.813116964619994
130.4496583333333,0.35741111111111107
260.40683333333334,50.14094444444444
130.257975,12.748557
130.24289583333334,0.6193444444444445
130.25423333333333,1.7712749999999997
129.971575,0.30539166666666673
129.80487499999998,1.2189916666666665
129.47693333333336,0.6087472222222223
128.72831438484,25.21625263897
254.30561886196998,37.8348553751
35.7833,41.3692
47.8919246467,-12.19844224044
125.16724400057,12.075900658060002
259.96708333333333,50.036944444444444
123.60697666836,14.19620631752
123.59145592561998,16.30388585272
120.86396400000001,14.105029000000002
119.85846914108,18.092995323309996
264.691153,56.501384
262.049438,56.754755
120.92669735395002,47.787048679559994
117.968772,42.587201
124.650172,47.193797
127.16339138993,52.78000554483
122.63188088075,40.95676311870001
143.46916810659,58.021850240090004
211.45812028417,62.25790846965
234.471643,53.702081
139.23291726104,51.654635294189994
138.18526794513,48.67088056513
114.17294567407001,28.68743471198
225.151617,56.048333
131.10695405111,38.84678535272
165.876258,51.448924
114.940653,22.522459
147.704907,44.084124
186.30008458954998,58.76223199942
184.05452046644996,49.38076946623
136.35693156912,39.4860019075
142.34510065844,38.49683167819
216.57382489814998,45.60795162995999
219.64884376967,39.45855000352
213.18170053856,39.983036929449995
224.30663835891,41.46713178925
169.453166,47.447929
199.02668183525,47.56582010964
210.908321,50.637189
123.30081158387001,53.38757333399
131.05694606009,56.60542581036
127.064241,42.050597
147.773847,45.120572
166.986508,29.748041
186.38373883029996,19.43757493893
222.28334383028,46.48407704782001
212.3842625,7.662122222222224
257.0760333333333,34.24310277777778
104.46306034760418,63.12292371765139
132.19053055658,52.76708951641
244.09463749999992,48.39203888888888
54.43521500683,-1.07808668583
249.06553272424,44.077055576
232.22269624265996,29.087590889150004
178.69922571052,1.4735834856599999
221.956244,2.035953
201.394331,-1.553074
220.70212014488,55.03206487663001
248.03751492594,21.772622963320003
155.3469006431,22.73296711544
156.985836,3.70922
195.8653797754,49.599410035050006
196.03871736314997,18.93022005726
120.64239491116541,28.355835548518886
197.88381582647,-1.3605642739400001
202.35264999999995,49.004250000000006
245.23234605928997,39.8609353771
130.75833333333333,36.358333333333334
124.18700000000001,43.30980000000001
123.14939166666669,36.28359722222222
190.38858631190996,29.723115613259996
198.462457,30.948337
211.7625,36.013333333333335
81.16768454166666,-56.98098852777778
122.74542499999997,56.42910833333333
149.31838936589,19.11420913069
148.579982,27.266653
148.00599166666666,38.84229166666667
147.9951,-0.024199999999999996
147.92935621656,60.78393682112
217.57225635820998,52.29307601385
147.2466804166667,19.993753333333334
146.5775,39.7385
120.28300205078001,43.84180525581
121.80572481525,34.49785201692001
260.63637499999993,50.100527777777785
121.43300870833336,48.916300666666665
10.958749999999998,20.209166666666665
144.1334,4.3695
144.02767400279,25.90533716595
143.649182,14.344913
143.62785101858,3.09592694652
143.22054871998,67.61739853318
127.83043889602,35.59687122535999
198.47640242370997,62.61080884501
66.2598,-24.857900000000004
142.9606255986875,25.676276447465277
142.6817750182,25.294576558470002
226.087463,60.871559
141.54695294189,17.06610246363
140.56325,37.90069444444445
17.696666666666665,-45.78361111111111
139.43463500000001,5.386147
224.988149,-0.9230489999999999
190.44056667762996,62.36033438495
209.24458333333334,-0.8939999999999999
138.79578333333336,1.5279944444444444
137.89484000082,12.927259796329999
117.75464583333334,13.32435
223.898223,0.939467
149.94849999999997,2.479666666666667
227.78230429936,5.32713779902
2.527568,-0.436046
218.982275,-0.623677
124.13,27.9653
123.90960416666668,24.78343611111111
125.64770000000001,-4.9484
354.4719583333333,0.26308
131.21952529657,-10.016421391020002
257.738987,63.866318
238.74417140773994,53.189153613180004
235.82618964007,33.29582349726
117.40970000000002,-0.1594
114.21202166666669,33.185405833333334
158.53776159735,4.35853975017
250.03183465714,33.73787587987
255.09385660373,36.757944806859996
131.38015000000001,4.715111111111111
131.34007018547,11.43178640508
131.285147,40.521011
130.67409753556,39.18146595322
151.340461,22.194679
36.573575000000005,-16.019302777777778
129.76607783362,54.11881723876
192.27149999999997,-23.406200000000002
109.15450416666668,36.705177777777784
231.60111531711001,20.67214270505
129.40779583333335,0.8520249999999999
205.74652651407,47.82299640448999
127.64166666666667,65.865
9.2868808561,9.15644489367
329.4329166666667,-69.6975
127.96261249999999,37.94250555555554
127.91181133565001,22.57304434693
127.723,19.221000000000004
127.16117083333334,25.474380555555552
126.72528589202001,39.812128293019995
126.4863,26.7329
155.73797119556,27.726301605580005
126.3486624,39.329363
221.7975773,-0.4635745
125.90408749999997,28.0775
125.8242,24.9442
125.78192083333333,24.50991388888889
125.694267,21.814471000000005
124.8643,25.321999999999996
124.0594849958,42.94935531734
123.25047406228,43.79685120292
123.18238261246,25.046455101650004
120.81340000000003,15.2787
216.63954166666667,16.753666666666668
119.56295470833336,44.26913927777778
119.5368836,39.4910293
118.87859999999999,39.7223
162.83688679166667,0.6598143055555555
117.7759927627,47.33334657252
117.71352601148003,33.31809793028
115.22450249999999,45.62743388888889
114.73180000000004,38.772999999999996
127.11115833333334,34.71389722222222
114.46778845676002,23.87911263523
114.0377,28.9991
167.01092215275,62.913369840319994
237.97271947921996,25.45020958447
112.86848,37.024957
198.06049166666668,42.639405555555555
198.0670125,42.65596388888889
318.29517837789,-5.91483849677
158.34326156724,24.49569808814
250.78854893965,20.65998890522
215.28056899999999,0.2749329999999999
146.32667172525,5.91483406495
211.03123749999997,-1.1917833333333334
184.23278184870998,44.109159076039994
179.13243501076,41.548800588560006
191.63781414580998,6.911003182109999
235.63130617369998,32.62492649966
214.66801660445,2.7425316179000006
225.8008125,0.14876944444444445
34.683899999999994,-24.804499999999997
116.697826,35.237337
45.713010399728326,0.4404176631988888
150.438625,1.5934444444444449
37.1251,38.3534
115.08272776953,33.08380556021
33.5081,39.5485
154.53490583385,48.892399581419994
117.60279999999999,54.63531388888889
178.7608975452,48.694140994769995
129.4552,41.33166111111112
218.852026,12.407748
116.87240416666666,36.91057222222223
187.87227295553998,49.25885288583
163.44533333333334,57.586222222222226
352.66063373226,14.60738620408
150.419151,6.818393
130.901878,7.655013
207.21313683044997,27.94702470923
248.67384226984998,35.84459658107
158.86525763323,64.15604767072
157.22783750000002,48.16018611111111
222.88207951225996,21.61108234894
221.38404611522,35.04822322145
191.19266655077,0.27482144277
149.5841614209,17.75391445831
147.79224128043,25.12389896404
144.32258524272,23.02284687139
165.08793867014,60.275013194290004
179.65886733513,5.30315394665
180.52300670509996,59.70118637411001
192.03884873038,2.8112895374999995
161.46179166666667,59.144861111111105
346.37691526215,-8.57961289363
174.91439708192,4.37150453018
124.38345769622998,49.26253249493
233.94742261908,25.561846250809996
240.79207709402,3.02277283334
233.44680150683,9.020600590499999
234.23643750000002,27.66147777777778
179.69326400272,10.71660344809
217.78578333333328,-0.42533333333333334
314.7446875,-6.264761111111111
169.38840124168,10.768026641669998
228.22636691899,35.46452193803
123.80141989530001,38.67926796427
3.2139,40.5415
133.8106589131,45.55447374325001
349.00945833333327,-0.1287333333333333
204.30965670938,25.801535468030004
95.33098616121,-46.832897905310006
157.39735911288,55.43116084217
231.33390140586,3.13963147463
14.617772,-24.017237
16.217900000000004,-25.348399999999998
16.555398,-24.109686
15.900559,-27.252529
21.8782,-19.935699999999997
22.036300000000004,-21.3698
28.099100000000004,-27.313900000000007
22.902099999999997,-7.066099999999999
142.20980124729,14.978054776260004
153.11835066666666,52.24155763888889
110.19826204568001,-34.11837471531
137.487537,13.396715
106.679415761375,-41.37327560019445
244.0233333333333,-6.248888888888889
254.42806422231,25.213134652290005
111.41150078134001,40.07015253703
139.936813,4.233244
109.48978727172002,9.689287919850003
109.48421403844,28.585535580069998
206.423524,52.559891
108.60394166666669,40.270383333333335
91.0216,-28.9806
108.0341125,38.80685833333333
88.6014,-24.929499999999997
234.94059426098,34.44917160258
122.73169905782,39.73323172301999
298.0659,32.8271
198.07333749999998,42.65846944444444
201.34826529178997,34.33162610538
155.1654,36.9496
119.3632434018,40.90473948633
200.46272108931,-1.4373163952900003
161.63825,58.97108333333334
129.62151111915,30.53928856288
128.86714414117,39.91606457672
219.98500117671,3.1502346059499997
128.66622438881,38.36242529983
182.54742417550997,9.436582747169998
223.29222440771,5.82259946517
117.98510833333332,35.37923333333334
218.47265565078996,48.43829053756999
166.602381,51.392445
72.8103,9.241899999999998
82.8726,6.507100000000001
73.83575,-49.68494444444445
73.1104,-17.6316
128.7080600512,55.56748085347
356.1021966953,-10.629279528470002
255.00587590824,35.51441401518
78.2295,60.5147
198.390871,0.313115
200.62590949290998,0.8909704756900001
227.459221,-0.322754
198.50845657297998,3.27893490099
227.26185128829,1.3065111383499999
144.43741666666668,2.7593333333333336
222.942042,3.184946
252.27909506466,38.73368649234
124.90072425738,40.37305163742
249.130006,38.884602
117.42375139497,25.83977467667
121.75552125046,31.06960174461
255.062427,34.745581
237.952882,40.055955
245.56754733129003,41.786016345129994
242.255551,40.041896
247.99964256669,34.22668039119001
195.85605472723,45.45052550701
210.13770833333334,38.802305555555556
207.72148248755997,39.70045560553
217.78896664076998,37.81141512167999
233.25261775847002,36.98832374115
234.15008333333333,35.47705555555556
246.446374,29.546008
203.04226930986,40.473424562050006
216.32864577448,35.95741503304
238.49500349231,36.8069908968
244.31222218021998,32.45581979473
216.45707635396997,9.99431359539
221.90854324643996,12.30885543101
229.64721666666668,8.941544444444444
206.26261749305996,9.79002147063
201.34535817774997,10.07618666066
223.09415846339,5.24077131452
236.7262333333333,5.8909
232.9569791666666,2.8459194444444447
199.548477,25.618358
222.23008944466997,15.24727067991
225.91516528407,14.102157373010002
217.29578923081996,20.303455692850005
228.238331,18.430577
228.693572,18.967092
250.93128,26.970479
259.94651927001996,31.575692286499997
149.61541666666668,1.9910555555555558
209.78831260797998,34.75637063217
220.76287395441,31.82317499668
197.37065198918998,29.97232742134
208.451105,38.107634
197.27036001524996,36.61588963907
207.180981,35.821653
202.24849910595998,36.92074159225
209.03192828146,29.542185792830004
213.31091027688,26.78606501591
215.597345,26.668667
222.53976704086998,29.16996363003
222.5946,27.471099999999996
234.33953772597,24.24859829014
246.55307642478,15.394975893479998
131.438698,30.165774
142.61119166666666,27.775525
170.569004,12.359724
188.63654166666666,20.02584444444444
184.6838125,-6.426936111111112
334.44629999999995,-1.6460500000000002
152.54097083333332,25.466372222222223
198.92315416666665,44.63938888888889
213.82501696591,23.14474555869
166.95508794925,0.75148250366
74.83795833333335,-45.479250000000015
74.7168,-50.4321
74.3472,-51.4671
73.8867,-48.94809999999999
214.43165530134996,28.019282577310005
350.35,48.85444444444445
237.599777,-0.344527
70.7391,-52.0306
70.3955,-51.0031
206.26488423821,39.875403188920004
226.67590612414,27.39717631409
69.2856,-50.3936
179.38155,32.339705
238.151503,7.157866
134.26898724188,42.1570474881
28.06727916666667,0.8712083333333334
125.316538,29.890396
207.94908460781997,-3.1901435553299997
125.14292881666002,15.68007734149
133.9790448515,31.14258780511
177.013641,43.802144
181.080692,44.841717
160.833472,26.834471
211.01230119729996,15.72467182602
52.69828928941,-7.750643838659999
77.476,-51.4592
195.71122351220998,57.86932424865
212.6097662,0.5710033
90.5719,-21.9728
89.783,-23.5117
89.5856,-28.1544
89.4997,-28.930900000000005
89.2759,-22.919499999999996
224.01820440414,45.40527604507
83.4778,-23.7418
82.9558,-20.9926
253.59338813521003,48.14626732192
82.3405,-25.478499999999997
81.6458,-23.435300000000005
81.0395,-26.3378
78.42857667945835,-20.269859567888886
3.9281907334900006,-0.81298180322
87.70759030609,-31.740682344120003
171.72543581341,21.29521772855
42.01519249728,-3.52099612343
21.281509000000003,8.700047999999999
183.89241633482996,13.943070385630001
78.66455833333333,-49.05807222222222
210.83377293184,3.69958960784
75.87391666666667,-57.594861111111115
47.821680462649994,-12.128906355230002
126.80793391180998,52.5195064209
227.140275,13.675716666666668
184.96524732700996,28.42260696962
207.45833333333334,-39.379444444444445
180.31934262340997,23.58132282799
177.36942423335,49.19328897528
127.28218749999998,38.23831111111111
258.06752008203,64.0367722329
180.32581455604998,6.31648269858
217.75223275235996,35.60940875868
246.29583333333335,40.93666666666666
218.03191406228,26.01026054035
143.20202727898,26.91797169913
122.80618333333334,25.20693611111111
27.2497345,13.2887308
58.518699999999995,-5.3699
174.94719882263,43.84208415893
74.98020438282,-24.66113707918
71.2382,-18.3783
71.1852,-28.8631
69.9762,-25.218399999999995
67.9975,-26.6367
67.7716,-23.532
224.6710308715,9.18538098558
64.932,-18.032000000000004
64.4807,-22.0122
63.7847,-20.370000000000005
63.121,-19.7038
162.13471666666666,44.74095277777778
57.048899999999996,-29.555
75.51175,-58.28786111111111
73.2843,-52.7396
71.764,-51.046699999999994
71.1767,-46.7351
70.21445833333334,-46.016444444444446
69.0893,-57.5147
68.6714,-57.06989999999999
67.9302,-52.188599999999994
67.63,-47.437599999999996
67.4296,-49.8146
66.722,-52.2585
66.5471125,-48.06530555555555
66.52616666666667,-50.90208333333334
54.9136,-21.490399999999998
63.45329166666667,-52.651722222222226
62.99779166666667,-64.60643055555555
201.28114333674,6.11855080446
63.0942,-0.9923000000000001
149.03333333333333,47.593611111111116
202.67423694804998,48.46523947234001
307.7949,-22.2194
180.18384112746998,-0.15935431197
245.99817041666665,-11.678811666666665
194.7967,35.3317
37.7345,-39.73850000000001
149.89415486221,1.8234493966399998
223.61751541666666,-36.66792833333332
196.86292500000002,36.65476388888889
211.08689999999999,-29.867799999999995
209.2564,1.0774000000000001
75.5049,-69.5321
207.36635,46.337497222222225
166.78637962949,28.592423377449997
170.99568333333332,-0.006602777777777779
186.67015957545996,43.085906835070006
67.76567255775001,20.626184679722222
170.85857627237,43.08621818459
129.54611377509,31.88630714182
65.0921,17.8986
205.53283783889998,41.15235182559
6.7592574533,15.766101214049998
170.4733170122,57.83132238630001
253.39407192492996,29.753880251779997
219.87978653647997,23.44619270517
244.06132268791998,8.3314124979
217.08016802757,29.31227504093
38.3798,30.375500000000006
156.593802,24.782814
160.44841611166,53.06147627949001
210.3269125678,36.17562136652
50.117801,0.736023
48.819324,0.733311
211.7404925157,43.29474295181
44.26814542276,-0.71549861356
248.23413874748996,23.23448080911
38.127516666666665,-7.716380555555556
201.98015219097996,4.98505527881
176.51943445823,41.99493379202
350.918648,-0.366739
205.455442,7.059685
138.444024,47.769513
216.31781864098,11.479509328630002
157.179446,39.838858
234.99336297067003,48.59382861485
214.98322433855998,41.53290322335
190.07547422926996,48.02336569145
185.79916666666665,50.730000000000004
337.84965659820995,0.25277316336
149.64744506286,0.7427912499100001
181.61445326703998,23.63393234656
354.39087916666665,0.26148
311.78254396956,57.5936533713
166.40019228027,42.2393460856
130.60321649249,53.33061151334
198.43528406478,6.99217053254
159.12831373062,43.7985793939
197.84935000000002,-44.37778055555555
28.173273311350002,0.98290461969
227.71517405252,33.82988977449
192.58968370680998,0.21189791085
262.81769201958,60.03924474539001
116.250429,46.231636
134.6447001743,26.211740249320002
27.47327771237,-8.418243957010002
37.245666,0.881086
155.617759,16.888148
183.2008725309,24.49364989692
35.691254,0.471832
119.327858,34.984775
203.1337876,50.5480511
354.43639583333334,0.27788
225.83164168357,34.70292666696
152.77022924482,-2.0430931652499997
9.28505861977,9.12075399962
47.9456,-25.890599999999996
161.918684,38.931581
51.51250202225001,-37.769216647166665
48.63725831741999,-34.12782158416
41.99260000000001,-29.521
138.4791468752,-14.564244790469996
151.283705,9.209271
50.7704,-26.162500000000005
50.75370000000001,-26.6039
234.90805119058996,34.47533458897
49.5504,-25.5859
48.682599999999994,-27.0003
46.9077,-24.4981
184.49205594607997,7.273921469170002
44.4158,-26.003600000000002
44.0599,-23.418799999999997
43.732,-24.4645
42.2544,-20.041899999999995
42.2226,-14.7982
41.9453,-26.1547
41.1049,-21.8951
250.2416666666667,32.73833333333334
39.9057,-19.8899
38.12689999999999,-24.368099999999995
111.97720923730002,44.10172920808
35.012754,-0.00523
209.20876029396996,7.158974059109998
195.903588,65.00735
213.41648423855997,27.208970588679996
210.42046790982,9.480113176180001
209.07582356444,11.738035349289998
175.242839,39.06115700000001
225.42836885281997,24.642616433080004
196.62273299942,1.40346466407
35.5706,33.8908
35.5081,8.4469
34.952999999999996,33.8034
33.5281,30.8964
33.0103,34.0353
32.77470000000001,32.9452
32.733599999999996,40.0274
32.452000000000005,9.8339
114.77769997722,29.369730523249995
30.679300000000005,1.8191999999999995
129.4784088925,36.99839438669999
12.975368104860001,-9.01909345158
175.99400604088,27.806732275580003
27.668129166666663,37.385730833333334
163.41725,57.588277777777776
134.50824376372,22.37511881948
217.97653302968,8.871583286049999
25.713499999999996,-0.007899999999999999
25.546983,-0.343298
201.32916666666665,31.740000000000002
193.04122875199997,23.93414851022
34.9076,34.3862
145.91328483757,8.88198922736
211.64571629424998,20.58924621833
252.976659,36.982607
194.95197816479998,7.7282237386600015
53.2020493,-27.8263721
218.70459306002996,35.71311543305
246.45494290685997,22.38301102227
19.48058333333333,39.74241666666667
178.00083457809,25.42639437307
136.30073422549,25.405648842569995
176.50643794803,1.7031808542899998
24.5275,31.54486111111111
22.386399999999995,-38.909699999999994
144.28853978948,19.8359709877
208.82791666666668,11.748194444444444
196.50847083333332,0.24762499999999998
22.990708333333334,-8.33205833333333
36.3733,-24.3545
226.40860586883997,47.10487234842
35.932500000000005,-28.3159
33.45920000000001,-25.6495
33.3773,-25.4221
198.426625,40.315777777777775
33.042699999999996,-28.0034
31.91410000000001,-22.749400000000005
31.4061,-20.714199999999995
29.7219,-27.601899999999997
29.5608,-22.3448
28.708800000000004,-25.8042
27.3764,-28.640299999999996
25.671699999999998,-25.5095
24.98082726676,-27.091437356340002
23.35780875576,-10.43851045185
198.08305,42.64205277777777
198.0715875,42.653375
198.09099583333332,42.64098611111111
198.09872083333335,42.620025
198.06304166666666,42.61741666666667
198.08410416666666,42.61778333333333
198.07682083333333,42.64553333333333
197.47479166666665,33.991166666666665
198.08915416666665,42.62303055555555
198.07629583333332,42.65216388888889
37.060500000000005,-29.0773
198.097075,42.652319444444444
37.54823465202999,-62.24325416843
27.930799999999998,-39.1694
26.333299683970004,-1.9966453643799995
37.661975,6.891552777777777
10.444300000000002,32.4193
67.5791,-26.998699999999996
9.533760000000001,23.057900000000004
244.05043642458003,42.39982585838
204.61414109684,17.659709169
175.8320723329,8.96510162788
68.3987,-29.100600000000004
8.5607,39.40460000000001
24.2782,25.355400000000003
23.8125,8.1854
201.55094999999997,-0.29929999999999995
21.607316188719995,39.9034204724
173.76264084526,36.83209384953
16.4491,-28.9576
174.32379641965,27.34499495697
15.518200000000002,-29.699900000000003
15.414699999999998,-29.25029999999999
15.258899999999997,-28.9777
15.203999999999999,-27.672800000000002
15.005200000000004,-29.329299999999993
14.638000000000003,-26.5403
14.638000000000003,-29.438
3.9797400878799993,-10.599414216520001
15.718787,-9.24577
11.033609000000002,-29.797846
159.16263644989,42.27788710641
175.83278599821,41.73204224268999
175.93973127173,19.392618651790002
6.96085188756,-10.090129976020002
152.4092243217,3.6038076921200006
127.869313,32.726069
209.58337500000002,-2.3616944444444448
192.97686601541997,17.465637178810002
229.726082,23.620357
143.856677,15.624311
136.343046,12.853976
138.58138175659,10.11127140846
186.55830416666663,54.440669444444445
169.62167731952,29.662266065210005
204.42461666666665,-0.06259722222222223
194.97217695839,57.86381351764001
123.24912167852,30.90536356885
123.31792456889,30.93003993307
204.50566666666666,0.20972222222222223
197.68646214642996,34.92404798199999
121.33425034539002,16.79534878092
156.46855572604,22.31163094311
206.1625,40.483333333333334
56.88291666666666,-7.260277777777778
207.76583333333332,30.892222222222223
78.71958333333333,-19.957055555555552
354.43645777025,0.24994390879999992
155.10911557308,5.35036964809
15.1303,-26.565
14.03432,-26.418471
18.66844027419,-36.27540016598001
17.6929,-67.0853
17.162500000000005,-66.9244
58.052415817530004,-6.348948322719999
170.1422077668,46.824498846080004
16.4382,-66.0676
16.3295,-67.6012
16.254,-66.149
16.0356,-67.3221
15.6305,-66.3553
13.6706,-66.8401
12.790700000000001,-30.1506
12.328,-67.0847
185.79333333333335,55.82527777777778
225.230488,16.947069
11.212700000000002,-66.9412
9.9696,-66.4089
81.2256,-23.8721
230.61853299360996,27.686938234159996
194.65371779166665,-1.793004111111111
7.778100000000001,-67.2306
7.725300000000002,-66.443
134.42416957135,43.1274512091
234.409262,10.0803
140.26317202764,63.67258034651
148.55088242571,48.25682029236
211.91746366824,1.5019828903199999
1.03024256883,-43.75281820201
13.53515332982,-3.56539186831
179.50829252151,10.52674110272
2.1223083333333337,-5.979419444444444
0.4179,-0.5636
194.08471099572998,5.476538005100001
17.787852825050003,-13.96099395458
14.1253,-27.4972
13.357223,-21.739152999999998
6.970700000000001,-20.1282
5.789467,-25.043261
4.49331,-22.634858
2.275074,-20.942457
0.576031,-25.654356999999997
86.4931,-26.5041
220.95012584137,17.71925862261
16.3382,-45.0908
15.8116,-66.244
14.191055673489998,-44.85059680388
10.3734,-43.7963
8.128458333333333,-69.40850000000002
3.8517000000000006,-38.0767
170.96821858421,43.05778942973
170.19964444275,30.701015976619992
178.60372691171,12.78524203256
136.96760627458,1.4956629940399997
190.27758795294997,38.39337012551
149.86425,2.1803055555555555
167.24642783538,46.98680174337999
179.56271844303,38.22489946131001
13.935400000000001,39.762
13.382800000000001,40.455799999999996
181.53931264994998,31.16748422416
234.01466651134,49.58709621288
189.04799999999997,62.175999999999995
11.665221666666667,20.59481777777778
214.25,-21.3
183.17178780172998,36.74897304070001
341.45418248325,-7.922050555111111
183.52806636369996,0.4430566762
341.43263822859,14.777181928290004
215.98532961252997,50.486436745679995
333.86919367713,-8.32876568309
104.76753692869,49.04311684208
340.03003171532,14.39175949382
320.94164170833,-8.45099850115
313.49342317888,-7.018053936659999
224.616015,8.710212
312.00483057348,-6.47269280359
248.598953,33.007366
169.3344491029,26.084876961180004
203.69002407297998,28.845300246389996
5.8816075,1.020883611111111
186.99998787438997,-0.82066563216
4.568500000000001,34.8434
23.610567,-8.283904
187.43151125564998,28.8444306157
3.1296999999999997,35.7258
3.0678000000000005,35.0733
25.990702,-9.417661
153.38646019168,45.0079495747
2.6900000000000004,35.9976
2.09523159249,38.61953077428
114.32992134327,29.492247139609997
189.52708759871996,13.873912936660002
114.72666666666666,23.366666666666667
114.852618,31.03566
114.9886540468,43.98324633951
0.47890000000000005,2.0817
30.96742917608,13.788466369949997
115.82065063503,24.4636099242
222.39246247005,11.29770175994
177.45048155397,43.90350846131
170.950956,8.169596
239.50987149796998,28.129998163759996
177.52471803923,24.920008652199996
218.047026,23.355848
117.11740275093003,18.09062537067
150.106473,4.7331330000000005
131.62412144247,35.54753250264
117.52655922453,46.72932977888
117.58717609021998,18.9163254053
117.63147610987,45.20906688625
117.87399149096998,24.39181263514
171.13561812701,34.534471202060004
118.883954,44.802993
118.96340318814,19.82406856763
114.90722362794,32.65007666849
119.23315361070999,16.22375065847
115.225296,40.067637
119.80253877356999,13.59203833777
138.5853140689,54.32238849095
120.10249999999999,18.82777777777778
120.59289713071999,20.13277314361
120.67527313109001,20.998932894359996
120.74106651061003,14.22346337689
120.919594534,20.344741220840003
121.061927,42.56221
121.46949121166001,21.23133247117
121.47784369980998,14.159012061070001
121.62146539159002,20.12163032759
121.72180171411,37.95261235972
160.38312124615,-0.45925596697
121.98949930248004,6.3316069198200005
216.79998844036,57.1406183101
122.37756683869999,26.045769692169998
329.61353495012,0.15174859354000003
122.5358457356,17.23590151048
122.83373526460998,55.09551228452
213.6563125,0.4506805555555556
52.6305,24.7985
123.46313380574999,15.48361361709
212.63915545663,40.992345527670004
123.80934074673002,42.60155119917
123.84674020952,11.95420922536
123.85777589134,56.3863744896
123.87136605982998,56.10616515793
123.98619546953998,53.27665203766
124.0294827724,23.17256468957
196.83581812702,67.12605316149
124.43516549350998,31.57094223078
124.44697042015,19.808269468350005
33.494717504170005,41.34120566614
52.56965475087001,0.61252141839
125.33338727137001,28.460217397690002
150.07879583333334,2.3028055555555556
110.57142231901,42.4897634457
348.608614,-8.726887
126.61223007177,15.29210642149
126.78685951103,16.83345616679
112.165626,42.128382
172.49083789705,54.836955936109995
127.154109,43.087622
127.60435098961,14.60032312842
127.79690694106,43.26859995343
182.05729509925996,44.06195098757
128.59670922888,15.277593043460001
31.56625389281,-9.954854742140004
143.70371142033,31.63818852413001
128.65944011719,42.57664973287
128.95842163105,17.86238695818
129.01661570498,30.84407920555
129.08301978622,11.693875550060001
120.130818,48.260757
129.47575587886,18.76040027426
130.19545568028,24.860065120970003
130.44073585769,29.798870525279998
121.23001621806,52.0708039608
131.24330472689,42.07738365032
131.3371747831,27.537767883089998
131.44934583116,14.818549713000001
169.59153981798,32.72216166351
131.91270511055,42.51054371099
132.05276971329,6.63269384448
159.942414,9.701787
